#z 0.0151
8.576000000000000000e+03 6.205139491368324434e-01 1.246459350346072574e-02
8.578000000000000000e+03 6.199549983681289511e-01 1.246956047434288201e-02
8.580000000000000000e+03 6.274884186499147809e-01 1.255270185181758119e-02
8.582000000000000000e+03 6.276881117574758528e-01 1.251312633431872837e-02
8.584000000000000000e+03 6.248824166187235685e-01 1.248155005391235126e-02
8.586000000000000000e+03 6.251202650161020724e-01 1.249471295262401076e-02
8.588000000000000000e+03 6.319471501816512626e-01 1.263311494180869785e-02
8.590000000000000000e+03 6.292448714169771584e-01 1.264598541906985542e-02
8.592000000000000000e+03 6.220370637194237995e-01 1.260306896643905231e-02
8.594000000000000000e+03 6.180349212445709339e-01 1.245310228239649916e-02
8.596000000000000000e+03 6.227313223929323849e-01 1.254101652763097569e-02
8.598000000000000000e+03 6.163692060021981334e-01 1.256588091546518605e-02
8.600000000000000000e+03 6.120805901211811006e-01 1.249305369012230875e-02
8.602000000000000000e+03 6.196503726391002775e-01 1.267212951961703242e-02
8.604000000000000000e+03 6.193890702584033958e-01 1.245839127554941236e-02
8.606000000000000000e+03 6.244753659270684265e-01 1.247709308234650448e-02
8.608000000000000000e+03 6.228470741843215031e-01 1.247898521592744232e-02
8.610000000000000000e+03 6.185126150150238589e-01 1.242409438412622920e-02
8.612000000000000000e+03 6.196503726391002775e-01 1.241205063660395271e-02
8.614000000000000000e+03 6.205587051177515745e-01 1.243980154440772583e-02
8.616000000000000000e+03 6.264363209885488448e-01 1.254243777295359179e-02
8.618000000000000000e+03 6.197843736337469434e-01 1.248707501431835579e-02
8.620000000000000000e+03 6.238356042740413887e-01 1.261381084837218461e-02
8.622000000000000000e+03 6.116984402681392430e-01 1.250505614720584698e-02
8.624000000000000000e+03 6.136774144413855714e-01 1.262121066697672288e-02
8.626000000000000000e+03 5.938350474803633094e-01 1.241377233107588372e-02
8.628000000000000000e+03 5.801122432020267006e-01 1.240121665028867497e-02
8.630000000000000000e+03 5.752533127097783083e-01 1.234832300990057648e-02
8.632000000000000000e+03 5.823334021212474010e-01 1.249501099535108017e-02
8.634000000000000000e+03 5.988464128124977304e-01 1.264435189782840349e-02
8.636000000000000000e+03 6.152183444321089878e-01 1.279059428408912437e-02
8.638000000000000000e+03 6.162103983099488369e-01 1.270144274912320473e-02
8.640000000000000000e+03 6.156094007405849000e-01 1.271690046795246991e-02
8.642000000000000000e+03 6.120861200107408084e-01 1.253692697863676743e-02
8.644000000000000000e+03 6.237713172509246062e-01 1.259604881307063370e-02
8.646000000000000000e+03 6.217154811337212150e-01 1.254867761020491551e-02
8.648000000000000000e+03 6.105956376835782740e-01 1.239915911535733641e-02
8.650000000000000000e+03 6.146642408536650004e-01 1.261228488551294907e-02
8.652000000000000000e+03 6.180068039168794547e-01 1.273714504565879799e-02
8.654000000000000000e+03 6.216233423042636375e-01 1.284341958257708555e-02
8.656000000000000000e+03 6.215403544002160441e-01 1.288858333644093968e-02
8.658000000000000000e+03 6.133121509240947455e-01 1.278750353948791135e-02
8.660000000000000000e+03 6.154220816844164776e-01 1.286172270832716506e-02
8.662000000000000000e+03 6.192247480959723882e-01 1.276259461863352151e-02
8.664000000000000000e+03 6.181247005493865077e-01 1.276958553134065547e-02
8.666000000000000000e+03 6.049701309401598337e-01 1.261514161927245782e-02
8.668000000000000000e+03 5.885980968724456863e-01 1.238650834762077685e-02
8.670000000000000000e+03 5.718775073180955015e-01 1.222317235612690664e-02
8.672000000000000000e+03 5.373884361981157154e-01 1.245643351300571196e-02
8.674000000000000000e+03 5.360511644235440576e-01 1.212281337567571067e-02
8.676000000000000000e+03 5.501792843306425596e-01 1.189875185843171021e-02
8.678000000000000000e+03 5.793713260903984308e-01 1.211254857427910420e-02
8.680000000000000000e+03 5.986571068935836459e-01 1.231628050202391786e-02
8.682000000000000000e+03 6.082910649176934692e-01 1.235715098836800453e-02
8.684000000000000000e+03 6.190029215530420403e-01 1.244911280321882655e-02
8.686000000000000000e+03 6.145179454212289505e-01 1.237014793905898136e-02
8.688000000000000000e+03 6.140765000729592193e-01 1.231780990352928339e-02
8.690000000000000000e+03 6.121211998990353509e-01 1.227240564104605490e-02
8.692000000000000000e+03 6.093482565984230659e-01 1.223775797886330827e-02
8.694000000000000000e+03 6.198306658747281261e-01 1.230139972098669328e-02
8.696000000000000000e+03 6.204359323880080934e-01 1.230369428761454199e-02
8.698000000000000000e+03 6.202896343869637175e-01 1.230297118871487468e-02
8.700000000000000000e+03 6.232684624446143129e-01 1.231473209945578226e-02
8.702000000000000000e+03 6.188780359535418496e-01 1.227373433326505760e-02
8.704000000000000000e+03 6.242299086474052405e-01 1.234945470585988893e-02
8.706000000000000000e+03 6.189514387756581693e-01 1.226513367011634707e-02
8.708000000000000000e+03 6.184662713840969328e-01 1.227786823522385683e-02
8.710000000000000000e+03 6.212882651535872602e-01 1.230853417377028407e-02
8.712000000000000000e+03 6.254754359207249648e-01 1.229653001241236276e-02
8.714000000000000000e+03 6.202171488210852512e-01 1.222424907499720936e-02
8.716000000000000000e+03 6.138748289872183461e-01 1.217247309352593315e-02
8.718000000000000000e+03 6.164755608877681148e-01 1.220823130249304098e-02
8.720000000000000000e+03 6.160506449434837162e-01 1.217730469669952957e-02
8.722000000000000000e+03 6.168880670555078050e-01 1.233276772660983622e-02
8.724000000000000000e+03 6.167940570519429011e-01 1.225014066030731368e-02
8.726000000000000000e+03 6.097216234217895936e-01 1.240789591154494061e-02
8.728000000000000000e+03 6.137662719750968110e-01 1.237948697544036768e-02
8.730000000000000000e+03 6.153077360240922777e-01 1.209377484202994908e-02
8.732000000000000000e+03 6.186737932327982525e-01 1.224482106239142831e-02
8.734000000000000000e+03 6.125522567048958811e-01 1.216829227173352873e-02
8.736000000000000000e+03 6.153077360240922777e-01 1.218856139991246479e-02
8.738000000000000000e+03 6.155109496314851159e-01 1.227968930345009653e-02
8.740000000000000000e+03 6.136258286633460290e-01 1.217401551019381759e-02
8.742000000000000000e+03 6.218317834182113257e-01 1.230232932527945515e-02
8.744000000000000000e+03 6.129492440317770852e-01 1.213386804705119532e-02
8.746000000000000000e+03 6.200804455903855539e-01 1.226774727497523428e-02
8.748000000000000000e+03 6.185704131993120525e-01 1.220933598311280815e-02
8.750000000000000000e+03 6.155059082240456059e-01 1.221182493726763116e-02
8.752000000000000000e+03 6.139344103337001091e-01 1.218407423368769900e-02
8.754000000000000000e+03 6.206979243776622468e-01 1.222218443957758319e-02
8.756000000000000000e+03 6.249455830514425436e-01 1.223784834615914904e-02
8.758000000000000000e+03 6.236544053467103499e-01 1.250172655414205289e-02
8.760000000000000000e+03 6.240562233902505751e-01 1.312019413086153857e-02
8.762000000000000000e+03 6.200219798082625688e-01 1.379139993881492270e-02
8.764000000000000000e+03 6.129539395784314726e-01 1.371898124626729290e-02
8.766000000000000000e+03 6.146281080863696955e-01 1.378642959467956015e-02
8.768000000000000000e+03 6.207293798458495271e-01 1.419067681335869045e-02
8.770000000000000000e+03 6.258174281496245994e-01 1.426557770864185677e-02
8.772000000000000000e+03 6.269281170027318772e-01 1.396761617887213799e-02
8.774000000000000000e+03 6.190705114743441095e-01 1.292181585294399464e-02
8.776000000000000000e+03 6.198739666728276809e-01 1.289835625309594842e-02
8.778000000000000000e+03 6.141736591665190037e-01 1.396860583964318857e-02
8.780000000000000000e+03 6.036386807722531334e-01 1.434035574769897299e-02
8.782000000000000000e+03 6.037700020121233857e-01 1.405867465400779774e-02
8.784000000000000000e+03 6.083048887385750225e-01 1.302815192801291128e-02
8.786000000000000000e+03 6.104758054727066341e-01 1.216884110079488775e-02
8.788000000000000000e+03 6.029773145875778617e-01 1.204807875582569916e-02
8.790000000000000000e+03 5.859559922926536046e-01 1.211210998730425162e-02
8.792000000000000000e+03 5.757326338615005312e-01 1.244318047043538669e-02
8.794000000000000000e+03 5.498802654200394269e-01 1.218534313520194118e-02
8.796000000000000000e+03 5.386768771393741773e-01 1.190062261410928558e-02
8.798000000000000000e+03 5.450167840031703292e-01 1.149610286833389894e-02
8.800000000000000000e+03 5.719213498773322302e-01 1.170332298605400272e-02
8.802000000000000000e+03 5.810558578624225312e-01 1.177026891645977999e-02
8.804000000000000000e+03 5.935330278045118924e-01 1.187964068559507584e-02
8.806000000000000000e+03 6.007360553325808983e-01 1.191246442655913632e-02
8.808000000000000000e+03 6.070308667549384474e-01 1.199184699129546977e-02
8.810000000000000000e+03 6.072630226304006618e-01 1.203238685728411951e-02
8.812000000000000000e+03 6.092089816679141512e-01 1.206266856857305184e-02
8.814000000000000000e+03 6.099847748033172534e-01 1.210153064840472324e-02
8.816000000000000000e+03 6.064800245628505504e-01 1.199525069591707988e-02
8.818000000000000000e+03 6.140076400467199269e-01 1.206524061521296355e-02
8.820000000000000000e+03 6.111078545347125024e-01 1.202887690476066307e-02
8.822000000000000000e+03 5.932649055488801171e-01 1.185128640313648160e-02
8.824000000000000000e+03 6.002871639873115228e-01 1.218277103566557142e-02
8.826000000000000000e+03 6.007581743540276742e-01 1.398777502815481272e-02
8.828000000000000000e+03 6.208007545918342585e-01 1.619298764204544702e-02
8.830000000000000000e+03 6.140948671083457100e-01 1.623533061803900807e-02
8.832000000000000000e+03 6.153199310446954007e-01 1.538999210028760452e-02
8.834000000000000000e+03 6.147500089036116444e-01 1.305811033609302098e-02
8.836000000000000000e+03 6.177712560302427436e-01 1.344269644215265007e-02
8.838000000000000000e+03 6.185901468037510176e-01 1.388251376144649697e-02
8.840000000000000000e+03 6.183077196794880548e-01 1.375195551367850398e-02
8.842000000000000000e+03 6.161298477895950088e-01 1.302995746678037997e-02
8.844000000000000000e+03 6.110185072175811083e-01 1.219158869987729821e-02
8.846000000000000000e+03 6.101068934849852576e-01 1.208051965868212063e-02
8.848000000000000000e+03 6.152969286128038284e-01 1.225457661719668405e-02
8.850000000000000000e+03 6.123602845954360108e-01 1.253875159359709585e-02
8.852000000000000000e+03 6.145652083532247012e-01 1.265121707096958890e-02
8.854000000000000000e+03 6.163862948947209652e-01 1.256399003099280438e-02
8.856000000000000000e+03 6.200322130051083569e-01 1.229823366701134936e-02
8.858000000000000000e+03 6.209677820529393433e-01 1.208979025374896411e-02
8.860000000000000000e+03 6.222870144707912665e-01 1.207809461294415132e-02
8.862000000000000000e+03 6.247264868511701597e-01 1.216371325475365875e-02
8.864000000000000000e+03 6.092248625227211223e-01 1.201582917227918962e-02
8.866000000000000000e+03 6.207309772927072089e-01 1.244634328119373877e-02
8.868000000000000000e+03 6.111405361745857467e-01 1.304418138622383608e-02
8.870000000000000000e+03 6.080724661296047495e-01 1.313066343978214548e-02
8.872000000000000000e+03 6.101792915135872963e-01 1.304420145810342851e-02
8.874000000000000000e+03 6.103395686435484357e-01 1.226537862842568515e-02
8.876000000000000000e+03 6.133778616910691150e-01 1.203392120878091047e-02
8.878000000000000000e+03 6.072273055280770215e-01 1.195054938514939630e-02
8.880000000000000000e+03 6.109775733087345895e-01 1.196660874172972462e-02
8.882000000000000000e+03 6.088316372842584867e-01 1.193415809470241805e-02
8.884000000000000000e+03 6.050602477676665369e-01 1.252076504540831740e-02
8.886000000000000000e+03 6.016596833483979223e-01 1.449919556400030944e-02
8.888000000000000000e+03 6.123207782475322825e-01 1.517133516666276799e-02
8.890000000000000000e+03 6.132715640818254821e-01 1.493741476173606440e-02
8.892000000000000000e+03 6.059724121065555025e-01 1.317361606021250076e-02
8.894000000000000000e+03 6.128203672714780392e-01 1.210649468493926566e-02
8.896000000000000000e+03 6.155906089820056826e-01 1.202198696237859882e-02
8.898000000000000000e+03 6.070345968343936471e-01 1.191952463839621515e-02
8.900000000000000000e+03 6.084854833172438360e-01 1.193812802221178374e-02
8.902000000000000000e+03 6.066981048373607521e-01 1.240263051454519767e-02
8.904000000000000000e+03 6.042107913243496276e-01 1.313873140086792464e-02
8.906000000000000000e+03 6.054107663628528480e-01 1.322625831025889091e-02
8.908000000000000000e+03 6.035558583310735026e-01 1.302373594094659998e-02
8.910000000000000000e+03 6.105740978054204904e-01 1.217906301552292014e-02
8.912000000000000000e+03 6.101113805654528877e-01 1.191456192658176851e-02
8.914000000000000000e+03 6.182955379108354688e-01 1.197855644050802720e-02
8.916000000000000000e+03 6.226928319474207552e-01 1.199163082385236098e-02
8.918000000000000000e+03 6.119598992090112821e-01 1.264343469581701886e-02
8.920000000000000000e+03 6.143355036469390074e-01 1.485189487009548441e-02
8.922000000000000000e+03 6.062383668764849132e-01 1.519539802746840661e-02
8.924000000000000000e+03 6.044864653695964929e-01 1.491579023879093489e-02
8.926000000000000000e+03 6.094868721192771011e-01 1.297626780725467249e-02
8.928000000000000000e+03 6.033703184420573518e-01 1.188497682441402685e-02
8.930000000000000000e+03 6.100651035815124468e-01 1.193050559323793024e-02
8.932000000000000000e+03 6.165785405150424614e-01 1.202483472591008191e-02
8.934000000000000000e+03 6.145438697551123264e-01 1.195197248883461162e-02
8.936000000000000000e+03 6.136970563949667445e-01 1.190664828493343853e-02
8.938000000000000000e+03 6.103543799107423729e-01 1.188135824881531022e-02
8.940000000000000000e+03 6.024566245639831896e-01 1.178712063413936938e-02
8.942000000000000000e+03 5.973711436283398735e-01 1.204527648850890406e-02
8.944000000000000000e+03 5.977354675609587442e-01 1.277352489725780069e-02
8.946000000000000000e+03 6.057732734433692867e-01 1.299530473546065511e-02
8.948000000000000000e+03 6.099252443195110063e-01 1.286512246055043773e-02
8.950000000000000000e+03 6.234558033561268253e-01 1.230550238628911990e-02
8.952000000000000000e+03 6.194927526330145096e-01 1.193059131129899780e-02
8.954000000000000000e+03 6.153021817907473601e-01 1.198361060479593253e-02
8.956000000000000000e+03 6.063637154685929120e-01 1.221030643413590841e-02
8.958000000000000000e+03 6.110012976379947114e-01 1.397359878648586975e-02
8.960000000000000000e+03 6.046643570689796965e-01 1.441455864373520149e-02
8.962000000000000000e+03 6.118491934699846757e-01 1.448231126342499828e-02
8.964000000000000000e+03 6.131173563323483178e-01 1.336498619149550753e-02
8.966000000000000000e+03 6.117725229096999673e-01 1.224606278501154388e-02
8.968000000000000000e+03 6.188028793486121115e-01 1.212982178037780995e-02
8.970000000000000000e+03 6.247840449799203499e-01 1.225737258165118110e-02
8.972000000000000000e+03 6.151590523015759704e-01 1.210801863675661783e-02
8.974000000000000000e+03 6.165825869621187616e-01 1.220172014867935625e-02
8.976000000000000000e+03 6.083901994060458840e-01 1.207337288102805842e-02
8.978000000000000000e+03 6.165825869621187616e-01 1.179040703947951095e-02
8.980000000000000000e+03 6.142837956802460475e-01 1.204154993995361356e-02
8.982000000000000000e+03 6.179802798375466644e-01 1.210100204604358867e-02
8.984000000000000000e+03 6.133999762621761276e-01 1.206310046308264883e-02
8.986000000000000000e+03 6.184623659916665961e-01 1.211873781868771927e-02
8.988000000000000000e+03 6.235993733280477125e-01 1.293568125001231736e-02
8.990000000000000000e+03 6.198998969812200555e-01 1.347524457833025775e-02
8.992000000000000000e+03 6.130292577905577245e-01 1.346083166579059923e-02
8.994000000000000000e+03 6.109634467510539624e-01 1.298807016943251576e-02
8.996000000000000000e+03 6.018330807397026527e-01 1.206304386876951192e-02
8.998000000000000000e+03 5.996293478575280833e-01 1.173110186650195251e-02
9.000000000000000000e+03 6.004559059241336705e-01 1.236955203797040527e-02
9.002000000000000000e+03 5.982220063517338371e-01 1.357064966646914783e-02
9.004000000000000000e+03 5.885395849030070625e-01 1.376234166029733155e-02
9.006000000000000000e+03 6.006377968272524903e-01 1.359144857603164676e-02
9.008000000000000000e+03 6.057604652239064746e-01 1.250850423108046394e-02
9.010000000000000000e+03 6.217138896959210070e-01 1.229376516374756922e-02
9.012000000000000000e+03 6.263226052649689679e-01 1.240974123851483826e-02
9.014000000000000000e+03 6.176892206649431394e-01 1.225242888759948447e-02
9.016000000000000000e+03 6.229837885063185254e-01 1.228553737559180334e-02
9.018000000000000000e+03 6.087069686149374492e-01 1.222109547965189585e-02
9.020000000000000000e+03 6.041429412163359380e-01 1.203651156136826238e-02
9.022000000000000000e+03 5.990170741961826639e-01 1.237632239266846061e-02
9.024000000000000000e+03 6.059694196072004102e-01 1.203006918653630464e-02
9.026000000000000000e+03 6.052584791458290869e-01 1.202986314972902607e-02
9.028000000000000000e+03 6.014633626785949039e-01 1.191298771246839666e-02
9.030000000000000000e+03 6.011111545878157214e-01 1.175258313725905356e-02
9.032000000000000000e+03 6.045382761309977537e-01 1.178322558201400777e-02
9.034000000000000000e+03 6.017597589043740536e-01 1.170212016230463663e-02
9.036000000000000000e+03 5.979384815999765346e-01 1.158550359954149678e-02
9.038000000000000000e+03 6.031226088201726565e-01 1.189984279926985591e-02
9.040000000000000000e+03 6.039150624801401523e-01 1.198640351607394364e-02
9.042000000000000000e+03 6.075493268415290693e-01 1.204492240403541754e-02
9.044000000000000000e+03 6.053372497987942191e-01 1.189733945519700319e-02
9.046000000000000000e+03 6.021455038754212064e-01 1.167288000239526807e-02
9.048000000000000000e+03 5.940079934615528634e-01 1.172491553425668992e-02
9.050000000000000000e+03 5.920477038745116660e-01 1.210805579477547411e-02
9.052000000000000000e+03 6.035132256818693808e-01 1.238460515271914628e-02
9.054000000000000000e+03 6.022324504295870629e-01 1.236166514239661791e-02
9.056000000000000000e+03 5.943438324099522552e-01 1.182946572881891055e-02
9.058000000000000000e+03 5.948357800604763268e-01 1.154160198516953999e-02
9.060000000000000000e+03 5.906774397512167818e-01 1.170701835715792435e-02
9.062000000000000000e+03 5.968435632810463742e-01 1.164903053701264561e-02
9.064000000000000000e+03 5.960986335133934277e-01 1.166333451490583761e-02
9.066000000000000000e+03 5.952545733256632277e-01 1.165246572829290415e-02
9.068000000000000000e+03 5.958698021807604661e-01 1.165781567369700289e-02
9.070000000000000000e+03 5.978003415348488447e-01 1.176721440093246585e-02
9.072000000000000000e+03 6.027086775427423770e-01 1.200124212147336659e-02
9.074000000000000000e+03 6.083591314117728910e-01 1.207245787936064157e-02
9.076000000000000000e+03 6.045576678522783798e-01 1.186500891272512272e-02
9.078000000000000000e+03 5.954786847549720097e-01 1.162612325495596295e-02
9.080000000000000000e+03 5.969376059648351385e-01 1.174285342631114885e-02
9.082000000000000000e+03 5.904798222666979290e-01 1.178532327274992714e-02
9.084000000000000000e+03 5.813805480642143531e-01 1.164830002913300015e-02
9.086000000000000000e+03 5.853208478860327801e-01 1.162591224514221075e-02
9.088000000000000000e+03 5.970069148586696350e-01 1.183701128356904816e-02
9.090000000000000000e+03 5.966385894749129948e-01 1.180145705125722720e-02
9.092000000000000000e+03 6.053097606789398233e-01 1.193975917703081827e-02
9.094000000000000000e+03 5.992835449870442810e-01 1.195174822232155515e-02
9.096000000000000000e+03 6.013428115353942616e-01 1.192373690347886019e-02
9.098000000000000000e+03 6.015913614775978413e-01 1.178017334985436565e-02
9.100000000000000000e+03 5.990682335329410302e-01 1.183327875288921367e-02
9.102000000000000000e+03 5.943032977527584748e-01 1.196860585592129933e-02
9.104000000000000000e+03 5.937294586045113176e-01 1.204927014074387744e-02
9.106000000000000000e+03 5.972497448676228338e-01 1.206733157489457177e-02
9.108000000000000000e+03 5.978644952454350570e-01 1.202463282181687881e-02
9.110000000000000000e+03 5.960782462922386005e-01 1.179282704412223069e-02
9.112000000000000000e+03 5.880090731357588973e-01 1.149521686111318504e-02
9.114000000000000000e+03 5.903026105857251959e-01 1.140863256317220173e-02
9.116000000000000000e+03 6.001931230392708594e-01 1.151551138418680648e-02
9.118000000000000000e+03 5.999500691040944300e-01 1.165640794042893669e-02
9.120000000000000000e+03 5.978310923975445057e-01 1.185915713222257528e-02
9.122000000000000000e+03 5.911606971500359409e-01 1.170084801985434367e-02
9.124000000000000000e+03 5.850457647552284035e-01 1.145656028553789473e-02
9.126000000000000000e+03 5.971565709091237739e-01 1.151378563449884790e-02
9.128000000000000000e+03 6.071389277763240555e-01 1.160524505587445798e-02
9.130000000000000000e+03 6.053595020509019431e-01 1.176511756279266692e-02
9.132000000000000000e+03 5.958869765376696437e-01 1.189080388322306600e-02
9.134000000000000000e+03 5.858598140401285459e-01 1.163922544725742685e-02
9.136000000000000000e+03 5.963253342516317002e-01 1.187209727551623295e-02
9.138000000000000000e+03 5.948392800996075147e-01 1.197296412156439657e-02
9.140000000000000000e+03 5.816525921813505695e-01 1.166325979735548940e-02
9.142000000000000000e+03 5.818490319384955756e-01 1.144224163349796819e-02
9.144000000000000000e+03 5.944397490821196062e-01 1.144505775303121531e-02
9.146000000000000000e+03 5.889605612124749756e-01 1.141695561146745946e-02
9.148000000000000000e+03 5.786814646781081040e-01 1.131307821673237408e-02
9.150000000000000000e+03 5.807359284820563516e-01 1.135155935233066529e-02
9.152000000000000000e+03 5.866900438803868134e-01 1.163552309823854582e-02
9.154000000000000000e+03 5.894720321356057280e-01 1.195954625193518424e-02
9.156000000000000000e+03 5.860815918864167307e-01 1.211215156894832057e-02
9.158000000000000000e+03 5.772063285075439421e-01 1.187851823615196367e-02
9.160000000000000000e+03 5.844098332422367204e-01 1.178379482997041726e-02
9.162000000000000000e+03 5.813315489267889546e-01 1.161844875928270786e-02
9.164000000000000000e+03 5.809939761332862940e-01 1.156854176064133974e-02
9.166000000000000000e+03 5.880682271793231664e-01 1.157207314770396234e-02
9.168000000000000000e+03 5.918950716387305633e-01 1.150489572048673213e-02
9.170000000000000000e+03 5.901984419008080573e-01 1.148121995091274869e-02
9.172000000000000000e+03 5.954959649057067761e-01 1.157226513786260153e-02
9.174000000000000000e+03 5.995196596272334144e-01 1.174065279340120310e-02
9.176000000000000000e+03 5.974137141615140090e-01 1.197963741881360143e-02
9.178000000000000000e+03 5.946429351230915206e-01 1.187897019191035998e-02
9.180000000000000000e+03 5.929127868762912312e-01 1.160290748061447441e-02
9.182000000000000000e+03 5.902765872329250874e-01 1.146854517453632996e-02
9.184000000000000000e+03 5.973898635299150772e-01 1.154493312339875330e-02
9.186000000000000000e+03 6.037283693692558906e-01 1.177640313767419622e-02
9.188000000000000000e+03 5.962890181623805574e-01 1.168716672900937774e-02
9.190000000000000000e+03 5.895290338010249487e-01 1.142111805260853825e-02
9.192000000000000000e+03 5.994841301363309505e-01 1.154752791259919427e-02
9.194000000000000000e+03 6.062302850959292444e-01 1.162386008113989490e-02
9.196000000000000000e+03 6.057514857274548525e-01 1.174229321086619170e-02
9.198000000000000000e+03 6.028296284548579909e-01 1.171961252872166966e-02
9.200000000000000000e+03 5.921069961964537942e-01 1.151237467941041565e-02
9.202000000000000000e+03 5.914485629084833551e-01 1.150685563418109812e-02
9.204000000000000000e+03 5.980794252133427857e-01 1.152773411640022408e-02
9.206000000000000000e+03 6.045211345915582068e-01 1.159227602093836768e-02
9.208000000000000000e+03 6.117501379400122064e-01 1.167753931850961172e-02
9.210000000000000000e+03 6.100369298531955753e-01 1.172789167625085810e-02
9.212000000000000000e+03 6.090729046296501359e-01 1.163494130371194382e-02
9.214000000000000000e+03 6.143612829363950256e-01 1.173330324594949563e-02
9.216000000000000000e+03 6.167887624505913324e-01 1.194950572448923339e-02
9.218000000000000000e+03 6.087308177128416542e-01 1.187352442898545815e-02
9.220000000000000000e+03 6.065519541334917220e-01 1.191500827178827195e-02
9.222000000000000000e+03 6.088668868500896059e-01 1.191481623041891133e-02
9.224000000000000000e+03 6.272399981337107855e-01 1.228039581432087586e-02
9.226000000000000000e+03 6.290825881433975697e-01 1.246003554709374135e-02
9.228000000000000000e+03 6.178771075390895318e-01 1.220546635207322810e-02
9.230000000000000000e+03 6.129194946365447150e-01 1.198990106803731782e-02
9.232000000000000000e+03 6.068415811005599680e-01 1.174373771037163540e-02
9.234000000000000000e+03 6.050928755829261263e-01 1.175466789533083714e-02
9.236000000000000000e+03 6.050143045998011004e-01 1.175708189328896272e-02
9.238000000000000000e+03 5.979352215905370249e-01 1.164716981144374094e-02
9.240000000000000000e+03 6.080728983946268595e-01 1.173685403551072773e-02
9.242000000000000000e+03 6.017421637053451677e-01 1.159096074014413433e-02
9.244000000000000000e+03 6.047994644005784126e-01 1.166324331705593208e-02
9.246000000000000000e+03 5.999268992541422207e-01 1.163032103919451644e-02
9.248000000000000000e+03 6.051784851697808998e-01 1.175115621642825771e-02
9.250000000000000000e+03 6.015987636213848688e-01 1.167814889201647735e-02
9.252000000000000000e+03 5.973593678983987187e-01 1.168543633465449379e-02
9.254000000000000000e+03 5.958750238823270484e-01 1.171976048354210313e-02
9.256000000000000000e+03 5.946541492839303444e-01 1.153921163965186507e-02
9.258000000000000000e+03 5.939894443274953417e-01 1.150697711231468690e-02
9.260000000000000000e+03 5.929428244906583823e-01 1.154508559979118901e-02
9.262000000000000000e+03 6.009050965498994312e-01 1.169002310936269676e-02
9.264000000000000000e+03 5.990932008639148210e-01 1.162789518349288849e-02
9.266000000000000000e+03 6.022807921797311836e-01 1.161746456053290924e-02
9.268000000000000000e+03 6.034856226605042062e-01 1.169123847661112346e-02
9.270000000000000000e+03 6.026225919214557303e-01 1.156605834707006945e-02
9.272000000000000000e+03 6.065633027395098686e-01 1.160948135132714755e-02
9.274000000000000000e+03 6.017565316551298782e-01 1.163795721800652688e-02
9.276000000000000000e+03 5.996516074386512019e-01 1.162528730204014094e-02
9.278000000000000000e+03 6.043978865655171839e-01 1.178592118912526361e-02
9.280000000000000000e+03 5.965561335489224515e-01 1.181781113848613327e-02
9.282000000000000000e+03 5.916881919072584095e-01 1.184694373332767156e-02
9.284000000000000000e+03 5.901594041598723361e-01 1.170813437683222193e-02
9.286000000000000000e+03 5.939812568996282183e-01 1.181257943907616965e-02
9.288000000000000000e+03 5.957772496792611561e-01 1.192523493439739610e-02
9.290000000000000000e+03 5.925413964345666029e-01 1.197988046683175559e-02
9.292000000000000000e+03 5.921206357036267187e-01 1.186873514474978686e-02
9.294000000000000000e+03 6.006278251565427828e-01 1.200038387519840669e-02
9.296000000000000000e+03 5.967851605873653043e-01 1.209416716786647882e-02
9.298000000000000000e+03 5.895039288553303169e-01 1.210107148475703456e-02
9.300000000000000000e+03 5.977104012745585448e-01 1.219444463403423357e-02
9.302000000000000000e+03 5.977899784040339171e-01 1.225980500772144884e-02
9.304000000000000000e+03 5.945619368529050375e-01 1.222333211421048477e-02
9.306000000000000000e+03 5.898715013040027877e-01 1.299421381299084924e-02
9.308000000000000000e+03 5.932981137786624837e-01 1.457051684165246511e-02
9.310000000000000000e+03 5.887646839505090712e-01 1.548280097732446584e-02
9.312000000000000000e+03 5.734629052605345612e-01 1.605831087405504287e-02
9.314000000000000000e+03 5.708736380900393259e-01 1.586371810337441554e-02
9.316000000000000000e+03 5.849067657136141074e-01 1.642165593122216563e-02
9.318000000000000000e+03 5.160638754237995007e-01 1.506590757878817875e-02
9.320000000000000000e+03 5.271303411447666454e-01 1.368520153447877474e-02
9.322000000000000000e+03 5.788520287171409207e-01 1.391693756770563499e-02
9.324000000000000000e+03 5.958231628379495604e-01 1.613914665995564920e-02
9.326000000000000000e+03 5.184072211794953366e-01 1.536702500376746494e-02
9.328000000000000000e+03 5.214517461160979028e-01 1.558593359411849719e-02
9.330000000000000000e+03 5.572652371872074406e-01 1.380573259036779396e-02
9.332000000000000000e+03 5.923543243972299033e-01 1.277685316930247603e-02
9.334000000000000000e+03 5.810360175626999579e-01 1.292983117836755264e-02
9.336000000000000000e+03 5.547365346010851850e-01 1.273193352454306260e-02
9.338000000000000000e+03 5.825486121504008796e-01 1.466632979223891561e-02
9.340000000000000000e+03 5.860632569019150750e-01 1.464917067213689084e-02
9.342000000000000000e+03 5.918792900756503217e-01 1.496082041080801055e-02
9.344000000000000000e+03 5.135199702982298220e-01 1.304132991178903050e-02
9.346000000000000000e+03 5.631863062699462574e-01 1.180845314531800590e-02
9.348000000000000000e+03 5.654956897742571265e-01 1.271775473506724617e-02
9.350000000000000000e+03 5.545127340205706634e-01 1.235803522229218104e-02
