RA DEC PMRA PMDEC REF_EPOCH OVERRIDE
142.54558660366095 4.440107250182812 0.0 0.0 0.0 False
142.55100942600504 4.389486571844953 0.0 0.0 0.0 False
142.5541379820321 4.570767722308021 0.0 0.0 0.0 False
142.5552781355977 4.615312739969356 0.0 0.0 2015.5 False
142.55960605911977 4.502041834304293 0.0 0.0 0.0 False
142.55971893112806 4.584540646324712 0.0 0.0 0.0 False
142.5618121584129 4.573389190184787 0.0 0.0 0.0 False
142.5642363776644 4.530058748773304 0.0 0.0 0.0 False
142.5741748056257 4.40249949434268 0.0 0.0 0.0 False
142.57728233880275 4.466914178344143 0.0 0.0 0.0 False
142.57926915652143 4.527153508896773 0.0 0.0 0.0 False
142.58114215690733 4.606069663849069 0.0 0.0 0.0 False
142.5822918220818 4.521463823045868 0.0 0.0 0.0 False
142.59078547843555 4.4446145803424315 0.0 0.0 0.0 False
142.5908514164575 4.462893198823335 0.0 0.0 0.0 False
142.60662969955325 4.513848400738145 0.0 0.0 0.0 False
142.61047383198488 4.528991640653436 0.0 0.0 0.0 False
142.610542287228 4.521134854549834 0.0 0.0 2015.5 False
142.6120041161435 4.617104987273815 0.0 0.0 0.0 False
142.61690418636542 4.530600663109578 0.0 0.0 0.0 False
142.62153460683643 4.468725046144968 0.0 0.0 0.0 False
142.62218621271336 4.593788223609765 0.0 0.0 0.0 False
142.6260243380348 4.448803459306727 0.0 0.0 0.0 False
142.63092478321857 4.527461468903912 0.0 0.0 0.0 False
142.63174869065887 4.428285144481472 0.0 0.0 0.0 False
142.6325553271157 4.541004088345036 0.0 0.0 2015.5 False
142.63585685242353 4.376438576554663 0.0 0.0 0.0 False
142.6417766037264 4.455684175257236 0.0 0.0 0.0 False
142.64194461623705 4.537308722888388 0.0 0.0 0.0 False
142.6462225829351 4.4514506294008624 0.0 0.0 0.0 False
142.65121282742246 4.6179581092805755 0.0 0.0 0.0 False
142.6562555559068 4.54088488782688 0.0 0.0 0.0 False
142.6659186328425 4.580630320554001 0.0 0.0 2015.5 False
142.666546760894 4.5507868707463714 0.0 0.0 0.0 False
142.67146685701994 4.391276477709055 0.0 0.0 0.0 False
142.67356271974168 4.545058673303892 0.0 0.0 0.0 False
142.67395925171533 4.591365064915624 0.0 0.0 2015.5 False
142.67490129837765 4.409001746580705 0.0 0.0 0.0 False
142.67914039744113 4.408655018763946 0.0 0.0 0.0 False
142.6836127103432 4.502548247232 0.0 0.0 0.0 False
142.69309655361283 4.532838332575864 0.0 0.0 0.0 False
142.6937086466794 4.565251249141797 0.0 0.0 0.0 False
142.69433308789928 4.623523783096251 0.0 0.0 0.0 False
142.69785086538536 4.5691745746287395 0.0 0.0 0.0 False
142.6981633700669 4.523767377325268 0.0 0.0 0.0 False
142.6986689559956 4.524590350780996 0.0 0.0 0.0 False
142.70041393683215 4.527590482523796 0.0 0.0 0.0 False
142.7079849700603 4.576031589098563 0.0 0.0 0.0 False
142.7110611841428 4.497289462098424 0.0 0.0 0.0 False
142.71441982718704 4.424912931839277 0.0 0.0 0.0 False
142.72235733655634 4.521471195696769 0.0 0.0 0.0 False
142.7246809134085 4.498419186434629 0.0 0.0 0.0 False
142.7297023732752 4.56647921782328 0.0 0.0 0.0 False
142.73419347114884 4.584859771474974 0.0 0.0 0.0 False
142.7371121332246 4.584965217806864 0.0 0.0 0.0 False
142.73986487233128 4.569846280509832 0.0 0.0 0.0 False
142.74165820742118 4.5800762378567095 0.0 0.0 0.0 False
142.74485505059238 4.569425280918725 0.0 0.0 0.0 False
142.75300374076718 4.572465045568788 0.0 0.0 0.0 False
142.7638708143024 4.584286931723161 0.0 0.0 0.0 False
142.76746892312033 4.403316325495472 0.0 0.0 0.0 False
142.76891136676147 4.6042541663111045 0.0 0.0 0.0 False
142.76959916884016 4.402453115126341 0.0 0.0 0.0 False
142.7769684296003 4.404752727044588 0.0 0.0 0.0 False
142.77990415291885 4.4669899819206345 0.0 0.0 0.0 False
142.79628339401484 4.531015803185117 0.0 0.0 0.0 False
142.806768445426 4.466759054455508 0.0 0.0 0.0 False
142.80699023397509 4.536874472739053 0.0 0.0 0.0 False
142.8113464139667 4.386706870888458 0.0 0.0 0.0 False
142.81953099501965 4.539665259311213 0.0 0.0 0.0 False
142.83146814805667 4.524744988145203 0.0 0.0 0.0 False
142.84409387962353 4.573328057893114 0.0 0.0 0.0 False
142.8475246332979 4.5531893276886235 0.0 0.0 0.0 False
142.8605073987373 4.531129467569178 0.0 0.0 0.0 False
142.86127559879947 4.508279804102505 0.0 0.0 0.0 False
142.86278124638622 4.528255932538595 0.0 0.0 0.0 False
142.86823503384966 4.579927789559353 0.0 0.0 0.0 False
142.87004599027335 4.551291510771368 0.0 0.0 0.0 False
142.8769627319906 4.387147797924531 0.0 0.0 0.0 False
142.88824627353927 4.4314810534082065 0.0 0.0 0.0 False
142.89062483619486 4.59590852525712 0.0 0.0 0.0 False
142.89419398005873 4.5332144197040645 0.0 0.0 0.0 False
142.90268839212789 4.468075957277454 0.0 0.0 0.0 False
142.9234823449901 4.500018161480394 0.0 0.0 0.0 False
142.92546997349146 4.490748200571767 0.0 0.0 0.0 False
142.92634470922627 4.555022318873096 0.0 0.0 2015.5 False
142.92803545832788 4.40332597846885 0.0 0.0 0.0 False
142.93056965064685 4.378205692750772 0.0 0.0 0.0 False
142.93710483944815 4.39649026346122 0.0 0.0 2015.5 False
142.9376137480065 4.40307426142849 0.0 0.0 2015.5 False
142.93764011127124 4.580820484676586 0.0 0.0 0.0 False
142.94169949290136 4.588430120115351 0.0 0.0 0.0 False
142.9421023818481 4.410379246214383 0.0 0.0 0.0 False
142.94343161418018 4.4127252839251785 0.0 0.0 2015.5 False
142.95125748870697 4.425551959460014 0.0 0.0 0.0 False
142.95310034283315 4.543598676958747 0.0 0.0 0.0 False
142.95906444487875 4.58929018096777 0.0 0.0 2015.5 False
142.962083681259 4.5885638419914825 0.0 0.0 0.0 False
142.96925676190463 4.527508812613314 0.0 0.0 2015.5 False
142.97035801867642 4.461403601390831 0.0 0.0 2015.5 False
142.97070443003946 4.427022224357286 0.0 0.0 0.0 False
142.97140052618332 4.544998043603972 0.0 0.0 0.0 False
142.97324902300338 4.386855489125157 0.0 0.0 0.0 False
142.97888517355395 4.593280447070761 0.0 0.0 0.0 False
142.98007574669262 4.46841268366234 -3.974118709564209 -2.347956657409668 2015.5 False
142.98055342177418 4.466605978544842 0.0 0.0 0.0 False
142.9863308903421 4.546003499410967 0.0 0.0 0.0 False
142.9888261011751 4.437501225654996 0.0 0.0 0.0 False
142.9901172626616 4.45984892789564 0.0 0.0 0.0 False
142.99579160435624 4.3941895014888654 0.0 0.0 0.0 False
143.0058446004532 4.402131948453886 0.0 0.0 0.0 False
143.0119975686577 4.577163425547923 0.0 0.0 0.0 False
143.02151026036265 4.5108079034129345 0.0 0.0 0.0 False
143.02387965167446 4.574320107708618 0.0 0.0 0.0 False
143.03135312762825 4.4130277192438285 0.0 0.0 0.0 False
143.0322860159341 4.597445468263829 0.0 0.0 0.0 False
143.04076843328696 4.605153478935332 0.0 0.0 0.0 False
143.0419854997153 4.520795114522931 0.0 0.0 0.0 False
143.05595591470774 4.493895973768322 0.0 0.0 0.0 False
143.05781728023058 4.440138843416948 0.0 0.0 0.0 False
143.06161405773832 4.49666172280897 0.0 0.0 0.0 False
143.06470670155235 4.3808401113012145 0.0 0.0 0.0 False
143.06783806943804 4.585658388559926 0.0 0.0 0.0 False
143.07650245098628 4.385494587834477 0.0 0.0 0.0 False
143.0812530697675 4.559018862182625 0.0 0.0 0.0 False
143.08141611726592 4.457666664661985 0.0 0.0 2015.5 False
143.08875917854576 4.463864379286678 0.0 0.0 0.0 False
143.10027688912024 4.456850203003489 0.0 0.0 0.0 False
143.10258485965548 4.547139975120106 0.0 0.0 0.0 False
143.11871932389778 4.592069651008192 0.0 0.0 2015.5 False
143.1197551325624 4.465810447916631 0.0 0.0 0.0 False
143.12176104491297 4.609477818126491 0.0 0.0 0.0 False
143.1220157439887 4.5328589828360855 0.0 0.0 0.0 False
143.1222783951906 4.415551127472057 0.0 0.0 0.0 False
143.1260420756323 4.39103620653954 0.0 0.0 0.0 False
143.127394403823 4.53991606280878 0.0 0.0 0.0 False
143.13490638763307 4.528701214656922 0.0 0.0 0.0 False
143.13573351007796 4.498509218734441 0.0 0.0 0.0 False
143.1379064647992 4.438768140172787 0.0 0.0 0.0 False
143.1414973872509 4.56415386692412 0.0 0.0 0.0 False
143.1420874266795 4.449783550211901 0.0 0.0 0.0 False
143.14508707203328 4.500348854624177 0.0 0.0 0.0 False
143.1513696046734 4.567363742353146 0.0 0.0 0.0 False
143.16264453801583 4.464622472359838 0.0 0.0 2015.5 False
143.1695812066854 4.514121687473809 0.0 0.0 0.0 False
143.17345661545392 4.447142303521025 0.0 0.0 0.0 False
143.17600150803304 4.516748610714778 0.0 0.0 0.0 False
143.17730736532417 4.520179466210074 0.0 0.0 0.0 False
143.1780388965739 4.4698369556588595 0.0 0.0 0.0 False
143.1788358163746 4.386511403612286 0.0 0.0 0.0 False
143.17909064508623 4.405917965668466 0.0 0.0 0.0 False
143.17945420837952 4.556837795161382 0.0 0.0 2015.5 False
143.1805309101005 4.594337533073955 0.0 0.0 2015.5 False
143.18270471200515 4.449368106924117 0.0 0.0 2015.5 False
143.18301276077474 4.417532543126844 0.0 0.0 0.0 False
143.18721772099562 4.554529548353225 0.0 0.0 0.0 False
143.1993169979084 4.437192119145396 0.0 0.0 0.0 False
143.20350562019797 4.585191360004311 0.0 0.0 0.0 False
143.20382407817618 4.389839242101205 0.0 0.0 0.0 False
143.20478576263872 4.4168680658793065 0.0 0.0 0.0 False
143.20529949418395 4.458176214001934 0.0 0.0 0.0 False
143.21884714398732 4.602143039431124 0.0 0.0 2015.5 False
143.2230994699389 4.596200230554786 0.0 0.0 0.0 False
143.22817549682009 4.605316206690574 0.0 0.0 0.0 False
143.23040928652952 4.468555457986437 0.0 0.0 0.0 False
143.24144740156058 4.485693743469489 0.0 0.0 0.0 False
143.24160434295533 4.588592175589233 0.0 0.0 0.0 False
143.2484952619584 4.450631554917654 0.0 0.0 0.0 False
143.2529607572094 4.593629986314853 0.0 0.0 0.0 False
143.25613904913925 4.569411416892676 0.0 0.0 0.0 False
143.2583031521447 4.375893077828552 0.0 0.0 0.0 False
143.25854236764906 4.570218330521756 0.0 0.0 0.0 False
143.26142210145932 4.481768467982427 0.0 0.0 0.0 False
143.26338385332767 4.466559343212881 0.0 0.0 2015.5 False
143.26378170784315 4.609954062725858 0.0 0.0 0.0 False
143.2736280503103 4.574826370658232 0.0 0.0 0.0 False
143.27619650887345 4.414782511119009 0.0 0.0 0.0 False
143.28164742723962 4.579939911688537 0.0 0.0 0.0 False
143.28744277155255 4.415184953984343 0.0 0.0 0.0 False
143.28876370021516 4.391036219306702 0.0 0.0 0.0 False
143.293792157 4.579646731979076 0.0 0.0 0.0 False
143.29447268923556 4.620321595784137 0.0 0.0 0.0 False
143.29642959725228 4.390077126637908 0.0 0.0 0.0 False
143.29728903281804 4.484159157704125 0.0 0.0 0.0 False
143.30197302727905 4.486746670901938 0.0 0.0 0.0 False
143.30383924753045 4.578810408779959 0.0 0.0 0.0 False
143.31057251160934 4.460996065720341 0.0 0.0 0.0 False
143.31172032378709 4.465264957150993 0.0 0.0 0.0 False
143.32060725769 4.447343752529173 0.0 0.0 0.0 False
143.3335879666201 4.40553605590601 0.0 0.0 0.0 False
143.34057750183246 4.467925937368444 0.0 0.0 0.0 False
143.34271334040494 4.529955229429109 0.0 0.0 0.0 False
143.3446975037069 4.443935646124816 0.0 0.0 0.0 False
143.34759598228592 4.459299758831748 0.0 0.0 0.0 False
143.35074774047746 4.545246484531297 0.0 0.0 0.0 False
143.36229049918774 4.40824852029236 0.0 0.0 0.0 False
143.36528761996172 4.474877595830309 0.0 0.0 0.0 False
143.36865822796148 4.580650085725501 0.0 0.0 0.0 False
143.3697697058291 4.449973431423839 0.0 0.0 0.0 False
143.36991846582978 4.382437447024593 0.0 0.0 2015.5 False
143.3856489565098 4.5707041815973035 0.0 0.0 0.0 False
143.38635201606786 4.4353177619725495 0.0 0.0 0.0 False
143.38672926201144 4.411798338064912 0.0 0.0 0.0 False
143.38925874748128 4.429507968225663 0.0 0.0 2015.5 False
143.3912758018788 4.385619448356941 0.0 0.0 2015.5 False
143.40030478865947 4.407411274458713 0.0 0.0 0.0 False
143.40595019770868 4.434657049658703 0.0 0.0 0.0 False
143.41008639920835 4.385523756479921 0.0 0.0 0.0 False
143.41409778995083 4.561537866947906 0.0 0.0 0.0 False
143.42694389006257 4.6240762887252425 0.0 0.0 0.0 False
143.43098863496772 4.375323694075252 0.0 0.0 0.0 False
143.43717649054966 4.614035650798846 0.0 0.0 0.0 False
143.45244597725465 4.568395106518565 0.0 0.0 0.0 False
143.45374926793275 4.578435831040209 0.0 0.0 0.0 False
143.45548048531734 4.535399834952281 0.0 0.0 2015.5 False
143.45639535361838 4.503039170264805 0.0 0.0 0.0 False
143.463612928985 4.5543604668905076 0.0 0.0 0.0 False
143.464684549686 4.46787569880346 0.0 0.0 0.0 False
143.46974296967272 4.464467987450841 0.0 0.0 0.0 False
143.47247958410514 4.511828758270519 0.0 0.0 0.0 False
143.47483964202004 4.409106755450665 0.0 0.0 0.0 False
143.4785001925063 4.531876652409298 0.0 0.0 0.0 False
143.4795262836089 4.5997824401484255 0.0 0.0 0.0 False
143.48172434534575 4.612443718997989 0.0 0.0 0.0 False
143.48195719636837 4.4153401655241735 0.0 0.0 2015.5 False
143.49175117979055 4.565933879788242 0.0 0.0 0.0 False
143.49433692228556 4.405946388329106 0.0 0.0 0.0 False
143.49617216619475 4.430908160041543 0.0 0.0 0.0 False
143.50227131257657 4.401107932788434 0.0 0.0 0.0 False
143.5024365682113 4.429181199351229 0.0 0.0 0.0 False
143.50883951820762 4.563586562927312 0.0 0.0 0.0 False
143.51572613019965 4.616705849909353 0.0 0.0 0.0 False
143.51632406575038 4.557810766672969 0.0 0.0 0.0 False
143.5329043736674 4.382125602780977 0.0 0.0 0.0 False
143.53487881003585 4.584446929492752 0.0 0.0 0.0 False
143.5351181932701 4.537413696134061 0.0 0.0 0.0 False
143.54377589645645 4.500655431609538 0.0 0.0 0.0 False
143.54409206852347 4.5795474757354 0.0 0.0 0.0 False
143.5441892888872 4.586296312509939 0.0 0.0 2015.5 False
143.54830771948656 4.619249205265325 0.0 0.0 0.0 False
143.54940700212035 4.5730588747737055 0.0 0.0 0.0 False
143.55681708779568 4.448907474561957 0.0 0.0 0.0 False
143.55759590836416 4.381767422917772 0.0 0.0 0.0 False
143.5621665413505 4.580246191199774 0.0 0.0 0.0 False
143.5635929496276 4.589204125158244 0.0 0.0 0.0 False
143.56669097783484 4.3777343640226265 0.0 0.0 0.0 False
143.56737863986015 4.459471346430716 0.0 0.0 0.0 False
143.57471944447903 4.596760643506479 0.0 0.0 0.0 False
143.57491222290838 4.472500124845327 0.0 0.0 0.0 False
143.5778708774913 4.6214508108794154 0.0 0.0 2015.5 False
143.58028156382045 4.542453960780162 0.0 0.0 0.0 False
143.58644424629236 4.5050873601298695 0.0 0.0 0.0 False
143.58729875823084 4.452463751115941 0.0 0.0 0.0 False
143.59029014521556 4.559759474249031 0.0 0.0 0.0 False
143.59717273453313 4.5224264277161 0.0 0.0 0.0 False
143.59966528678294 4.395186075462446 0.0 0.0 0.0 False
143.600562487716 4.476261034637033 0.0 0.0 0.0 False
143.60138207084884 4.393105419763114 0.0 0.0 0.0 False
143.60195061359252 4.435093486397348 0.0 0.0 2015.5 False
143.6068438622002 4.480105093114863 0.0 0.0 0.0 False
143.60856867189432 4.591065030807743 0.0 0.0 0.0 False
143.6121635868223 4.578146581394869 0.0 0.0 0.0 False
143.61587479776622 4.445793393160347 0.0 0.0 0.0 False
143.61641486467724 4.453208432217959 0.0 0.0 0.0 False
143.62716028057892 4.404049264738392 0.0 0.0 0.0 False
143.62720817499053 4.557515308046116 0.0 0.0 0.0 False
143.6301983634989 4.388056425726107 0.0 0.0 0.0 False
143.63465662751358 4.596891001150661 0.0 0.0 2015.5 False
143.63484464156562 4.407092193669676 0.0 0.0 0.0 False
143.64213134578333 4.569763625744304 0.0 0.0 0.0 False
143.65701496424506 4.400868874867354 0.0 0.0 2015.5 False
143.6686174879512 4.506187878260445 0.0 0.0 0.0 False
143.70823283730743 4.535644954637414 0.0 0.0 0.0 False
143.71755007595507 4.521917743327971 0.0 0.0 0.0 False
143.719341840131 4.603549874587662 0.0 0.0 0.0 False
143.72212407411286 4.488421597967383 0.0 0.0 2015.5 False
143.72233274398567 4.601041776939607 0.0 0.0 0.0 False
143.72485042278277 4.450977836514936 0.0 0.0 0.0 False
143.73050715007503 4.5566516504302905 0.0 0.0 0.0 False
143.73546733888085 4.545609464924641 0.0 0.0 0.0 False
143.75191052203678 4.460449686895208 0.0 0.0 0.0 False
143.76742971408078 4.444921441705452 0.0 0.0 0.0 False
143.77019121517867 4.549889445735811 0.0 0.0 0.0 False
143.7707415672223 4.411850161359819 0.0 0.0 0.0 False
143.77297372609695 4.378325698244366 0.0 0.0 0.0 False
143.79538941753043 4.469870768224195 0.0 0.0 0.0 False
143.81869000417927 4.527300959512855 0.0 0.0 0.0 False
143.82049927707436 4.415527642072029 0.0 0.0 0.0 False
143.82051694436566 4.499085296256949 0.0 0.0 0.0 False
143.83625125008447 4.482532073750815 0.0 0.0 0.0 False
143.83713775315394 4.405162703508654 0.0 0.0 0.0 False
143.85383057850567 4.40239808278159 0.0 0.0 0.0 False
143.8547115398361 4.409055603301925 0.0 0.0 0.0 False
143.8589790603987 4.486849321356013 0.0 0.0 0.0 False
143.86828621458335 4.410225848542041 0.0 0.0 0.0 False
143.8742836464374 4.4577605448188375 0.0 0.0 0.0 False
143.87723068561132 4.424155064251737 0.0 0.0 0.0 False
143.88343586077283 4.459063958143094 0.0 0.0 0.0 False
143.8884639756338 4.455742949626087 0.0 0.0 0.0 False
143.90091347533124 4.446932567696177 0.0 0.0 0.0 False
142.2795403619527 4.627057271158122 0.0 0.0 0.0 False
142.2874059459204 4.675045791246103 0.0 0.0 0.0 False
142.2882136595532 4.678028426418241 0.0 0.0 0.0 False
142.29047408038727 4.6594666741789625 0.0 0.0 0.0 False
142.29870131346112 4.664044554918813 0.0 0.0 0.0 False
142.30592955276342 4.639026695373492 0.0 0.0 0.0 False
142.30881539981812 4.650356893984018 0.0 0.0 0.0 False
142.32022453521694 4.696411631123859 0.0 0.0 0.0 False
142.33329118261182 4.698573358722811 0.0 0.0 0.0 False
142.3388215222562 4.681456190211036 0.0 0.0 0.0 False
142.34951853230942 4.6893241421649705 0.0 0.0 0.0 False
142.36965205342753 4.634825177967002 0.0 0.0 0.0 False
142.3722269029371 4.656548121948073 0.0 0.0 0.0 False
142.37438075771547 4.660056942412468 0.0 0.0 0.0 False
142.42804799547923 4.639967544933503 0.0 0.0 0.0 False
142.45693267581996 4.664557867846853 0.0 0.0 0.0 False
142.4606837797645 4.707965847765899 0.0 0.0 0.0 False
142.46499792235096 4.720915715930839 0.0 0.0 0.0 False
142.46807343882864 4.737198015150709 0.0 0.0 0.0 False
142.4757691944635 4.678896515335617 0.0 0.0 0.0 False
142.4811973591142 4.65482044405093 0.0 0.0 0.0 False
142.48441997722702 4.649409253469659 0.0 0.0 0.0 False
142.49288691668315 4.747781209267424 0.0 0.0 0.0 False
142.5098903159696 4.671478052110602 0.0 0.0 0.0 False
142.51747093821828 4.635579873127579 0.0 0.0 0.0 False
142.52087626258017 4.638596710624305 0.0 0.0 2015.5 False
142.5215737212068 4.745040641149999 0.0 0.0 0.0 False
142.52174730863317 4.787101922779565 0.0 0.0 0.0 False
142.528108489881 4.777820550822046 0.0 0.0 0.0 False
142.53365241603456 4.629448453233927 0.0 0.0 0.0 False
142.5383696359962 4.755669687104264 0.0 0.0 0.0 False
142.53966719906512 4.733687712595428 0.0 0.0 0.0 False
142.54375004830578 4.637781731958658 0.0 0.0 0.0 False
142.5567493834342 4.651321371201377 0.0 0.0 0.0 False
142.56710928999132 4.780624125989415 0.0 0.0 0.0 False
142.57210648093195 4.637906083634026 0.0 0.0 0.0 False
142.57949437173505 4.758677914271112 0.0 0.0 0.0 False
142.60297960172963 4.753145732718459 0.0 0.0 2015.5 False
142.60303218123605 4.704418672922521 0.0 0.0 0.0 False
142.60899711561186 4.735454003929028 0.0 0.0 0.0 False
142.61272865472736 4.810460394121303 0.0 0.0 0.0 False
142.6213016699107 4.778011882472864 0.0 0.0 0.0 False
142.62280364083745 4.833367997829371 0.0 0.0 0.0 False
142.63240407154407 4.672004977267885 0.0 0.0 2015.5 False
142.64014250314372 4.693149559498703 0.0 0.0 0.0 False
142.64038022733496 4.69404119816236 0.0 0.0 2015.5 False
142.64283546858715 4.675086536234249 0.0 0.0 0.0 False
142.65032959232906 4.734955081227221 0.0 0.0 0.0 False
142.65272771373358 4.7571215043308674 0.0 0.0 0.0 False
142.65273436360147 4.804042338914667 0.0 0.0 0.0 False
142.65375388888677 4.636758559328364 0.0 0.0 0.0 False
142.65757415840955 4.765997693307566 0.0 0.0 0.0 False
142.66638702630559 4.8164616617979545 0.0 0.0 0.0 False
142.66975489812415 4.648736520485137 0.0 0.0 0.0 False
142.67260376178245 4.82959996010179 0.0 0.0 0.0 False
